PRAN,9.09,1,0,6.61
BZUN,9.09,1,0,3.77
ACAD,9.09,1,0,2.18
BBBY,9.09,1,0,1.0
GME,9.09,1,0,0.77
HYRE,9.09,1,0,0.36
CARA,9.09,0,1,-0.11
QEP,9.09,0,1,-1.53
LJPC,18.18,0,2,-8.87
AXSM,9.09,0,1,-17.01
