SGLB,1.47,1,0,3.07
HX,1.47,1,0,2.91
ECHO,1.47,1,0,2.26
JAZZ,1.47,1,0,1.74
EXTR,1.47,1,0,1.63
HI,1.47,1,0,1.53
CARB,1.47,1,0,1.37
RIG,1.47,1,0,1.23
EBIX,1.47,1,0,1.2
BK,1.47,1,0,1.12
BDN,1.47,1,0,1.09
PRSP,1.47,1,0,1.04
DXC,1.47,1,0,1.01
DSX,2.94,1,1,0.9
CZZ,1.47,1,0,0.88
UFI,1.47,1,0,0.79
QRVO,1.47,1,0,0.75
CHRS,1.47,1,0,0.74
LLY,1.47,1,0,0.71
UCBI,1.47,1,0,0.51
GCO,1.47,1,0,0.41
NVEE,2.94,1,1,0.26
CHDN,1.47,1,0,0.2
SFE,1.47,1,0,0.13
AJRD,1.47,1,0,0.04
SEIC,1.47,1,0,0.03
LXFT,1.47,0,1,-0.04
DWCH,1.47,0,1,-0.04
FMC,1.47,0,1,-0.12
UHS,1.47,0,1,-0.13
PBIP,1.47,0,1,-0.17
LOXO,1.47,0,1,-0.19
KE,1.47,0,1,-0.2
VAC,1.47,0,1,-0.21
CB,1.47,0,1,-0.22
DORM,1.47,0,1,-0.25
PLYA,1.47,0,1,-0.32
VST,1.47,0,1,-0.35
ACBI,1.47,0,1,-0.36
USLM,1.47,0,1,-0.4
WNC,1.47,0,1,-0.48
ALGN,1.47,0,1,-0.48
JNJ,1.47,0,1,-0.58
ADX,1.47,0,1,-0.62
MRCY,1.47,0,1,-0.73
X,1.47,0,1,-0.73
SASR,1.47,0,1,-0.78
SIMO,1.47,0,1,-0.81
LMT,1.47,0,1,-0.94
MYGN,1.47,0,1,-0.94
ZTO,1.47,0,1,-1.41
CTK,1.47,0,1,-1.47
LGIH,1.47,0,1,-1.58
QD,1.47,0,1,-2.48
MDR,4.41,0,3,-2.83
XOG,1.47,0,1,-2.87
KTOS,8.82,3,3,-3.98
IMI,1.47,0,1,-4.07
NVMI,1.47,0,1,-5.66
