RGSE,55.56,21,9,48.43
BLIN,22.22,9,3,41.32
LMFA,5.56,3,0,5.84
AGRX,1.85,1,0,4.06
LIFE,3.7,1,1,2.01
OMED,3.7,2,0,1.35
VIVE,1.85,0,1,0.0
INNT,5.56,2,1,-2.93
