LMFA,1.9,2,2,79.97
GNMX,1.9,3,1,44.45
CRMD,5.71,10,2,42.76
SN,4.76,7,3,42.11
AKER,20.0,24,18,31.28
PRPO,1.9,4,0,19.77
GROW,5.24,6,5,18.71
PED,3.81,6,2,17.52
NIO,2.38,4,1,13.34
SGYP,6.67,5,9,12.49
WATT,3.33,4,3,7.88
AVGR,4.76,7,3,6.53
SNSS,0.95,2,0,5.46
UXIN,0.48,1,0,3.61
RWLK,2.38,5,0,3.4
TRVN,0.48,1,0,2.2
CLD,1.9,1,3,2.16
NAUH,0.48,1,0,1.89
PTX,0.48,1,0,1.88
TNXP,0.48,1,0,1.3
ZN,0.95,2,0,0.92
TTNP,0.48,1,0,0.43
RAD,0.48,0,1,-0.13
TUES,2.86,3,3,-1.4
VHC,0.95,0,2,-1.91
RSLS,3.81,2,6,-2.26
ALRN,0.48,0,1,-3.29
NBEV,0.48,0,1,-3.99
SPRT,0.48,0,1,-4.76
NVLN,0.48,0,1,-6.06
ACB,0.95,1,1,-6.57
ATOS,0.95,0,2,-7.85
ABIL,1.43,0,3,-7.99
CEI,0.95,0,2,-9.49
SBOT,0.95,0,2,-11.39
AETI,1.43,0,3,-44.89
ASNS,11.9,6,19,-87.7
