TNXP,0.75,1,0,89.35
MBOT,3.73,5,0,79.07
HSGX,1.49,2,0,42.5
AXSM,0.75,1,0,17.01
RSLS,2.24,2,1,16.34
NVLN,1.49,1,1,15.53
UXIN,1.49,2,0,12.19
ANY,1.49,2,0,12.19
SNOA,1.49,2,0,12.17
NBEV,1.49,2,0,12.14
NXTD,2.24,3,0,12.06
INPX,0.75,1,0,10.36
GNPX,1.49,2,0,9.95
ASTC,0.75,1,0,6.44
SPI,0.75,1,0,6.34
PIXY,1.49,2,0,6.24
SNNA,1.49,2,0,5.86
MNGA,2.99,3,1,4.6
BTAI,0.75,1,0,3.85
ARDM,0.75,1,0,3.46
BLNK,0.75,1,0,3.05
ACST,0.75,1,0,2.88
GTXI,0.75,1,0,2.73
GLBS,0.75,1,0,2.63
SINO,0.75,1,0,2.39
AMPE,0.75,1,0,2.05
ATAI,0.75,1,0,1.94
ALQA,2.24,2,1,1.66
PTI,0.75,1,0,1.54
RGSE,1.49,2,0,1.4
EDRY,0.75,1,0,1.12
PES,0.75,1,0,1.08
BLIN,0.75,1,0,0.99
DLNG,0.75,1,0,0.5
SFET,1.49,2,0,0.26
CDTI,0.75,1,0,0.25
AEMD,0.75,1,0,0.14
IZEA,0.75,1,0,0.07
CHEK,0.75,0,1,-0.44
RGLS,0.75,0,1,-0.92
AGE,0.75,0,1,-1.02
EYES,0.75,0,1,-1.05
VTVT,2.99,1,3,-1.66
OBLN,0.75,0,1,-1.87
RHE,0.75,0,1,-2.01
COCP,0.75,0,1,-2.02
YECO,0.75,0,1,-2.69
MYND,0.75,0,1,-2.75
FNJN,0.75,0,1,-4.49
CCCL,0.75,0,1,-4.91
AKER,0.75,0,1,-5.05
CCIH,0.75,0,1,-5.69
TBLT,0.75,0,1,-5.92
DFFN,0.75,0,1,-6.37
RKDA,0.75,0,1,-6.44
CEI,0.75,0,1,-6.51
SAEX,0.75,0,1,-6.8
LCI,0.75,0,1,-6.94
ATOS,0.75,0,1,-8.76
UAVS,1.49,0,2,-10.38
NAKD,0.75,0,1,-10.53
EVFM,1.49,0,2,-11.54
EDGE,0.75,0,1,-11.68
IPCI,0.75,0,1,-12.89
AETI,1.49,1,1,-13.41
MRIN,2.99,0,4,-16.01
PXS,3.73,2,3,-18.36
ESEA,2.99,0,4,-18.58
BIOC,2.24,0,3,-19.02
DCAR,1.49,0,2,-23.37
PED,2.24,0,3,-24.14
KTOV,2.24,0,3,-32.47
ASNS,5.22,3,4,-39.77
ADIL,5.97,0,8,-42.57
