TENX,13.75,11,0,157.14
NVLN,6.25,5,0,116.55
SGYP,5.0,4,0,77.14
PRPO,5.0,4,0,55.49
TMDI,3.75,3,0,9.05
SLS,1.25,1,0,4.37
HSGX,1.25,1,0,3.76
CBK,2.5,2,0,1.86
YECO,1.25,1,0,1.66
PDEX,1.25,1,0,0.75
ARC,1.25,0,1,-0.65
PIR,1.25,0,1,-0.9
CCCL,1.25,0,1,-1.63
ANY,3.75,0,3,-4.98
ALQA,1.25,0,1,-6.54
PRAN,1.25,0,1,-6.61
MTSL,5.0,0,4,-17.18
KIQ,16.25,0,13,-19.56
PCG,21.25,8,9,-51.54
EARS,6.25,0,5,-69.67
