DSW,2.5,1,0,15.16
AAP,2.5,1,0,10.48
NKE,2.5,1,0,9.05
BBBY,2.5,1,0,8.45
UAL,2.5,1,0,6.34
ORCL,2.5,1,0,5.06
NTES,2.5,1,0,4.76
ADBE,5.0,1,1,3.25
KMX,2.5,1,0,3.22
FDS,2.5,1,0,1.97
YY,2.5,1,0,1.7
FB,7.5,2,1,1.33
LULU,2.5,1,0,1.3
WMT,2.5,1,0,0.93
NFLX,2.5,1,0,0.47
HELE,2.5,0,1,-0.15
AAPL,2.5,0,1,-0.28
AEO,2.5,0,1,-1.61
CASY,2.5,0,1,-2.39
BABA,25.0,2,8,-3.13
COST,2.5,0,1,-3.58
TTD,2.5,0,1,-6.22
MU,2.5,0,1,-7.36
APOG,2.5,0,1,-8.08
VRA,2.5,0,1,-10.67
TIF,2.5,0,1,-10.99
SFIX,2.5,0,1,-21.88
TLRD,2.5,0,1,-26.27
