AXSM,5.66,3,0,51.04
DGAZ,1.89,1,0,31.32
LEVB,9.43,5,0,24.08
MTNB,1.89,1,0,8.55
NVAX,5.66,3,0,7.92
ALQA,5.66,2,1,5.35
WATT,3.77,2,0,4.14
GBR,1.89,1,0,2.25
EDGE,1.89,1,0,0.69
TEUM,3.77,2,0,0.43
AEMD,5.66,3,0,0.41
TENX,5.66,1,2,0.05
FPAY,1.89,0,1,-0.73
BGI,1.89,0,1,-0.96
CEI,1.89,0,1,-1.14
ACB,1.89,0,1,-2.51
EYES,3.77,0,2,-3.16
HEB,1.89,0,1,-3.41
DTRM,1.89,0,1,-6.22
TIS,3.77,0,2,-6.82
NVLN,5.66,1,2,-6.91
PED,3.77,0,2,-16.09
SAEX,5.66,0,3,-20.41
ESEA,7.55,1,3,-34.98
KTOV,5.66,0,3,-42.73
