PCG,5.0,1,0,15.73
JD,25.0,4,1,6.22
NETE,5.0,1,0,3.8
MDR,5.0,1,0,2.84
BAC,10.0,2,0,2.24
TVTY,5.0,1,0,1.36
VXX,5.0,1,0,0.19
FCSC,5.0,0,1,-0.05
AMRN,10.0,1,1,-0.08
NAK,5.0,0,1,-0.89
SWKS,5.0,0,1,-1.1
HEAR,15.0,2,1,-7.2
