ONCS,11.27,8,0,21.0
LMFA,7.04,5,0,18.05
RGSE,4.23,3,0,9.35
MNGA,1.41,1,0,8.98
PTIE,4.23,3,0,6.38
SNNA,2.82,2,0,5.86
AVEO,2.82,2,0,4.3
SCON,14.08,9,1,3.06
TOPS,1.41,1,0,2.87
CHFS,8.45,6,0,2.69
MRNS,1.41,1,0,1.39
WFT,1.41,1,0,1.37
APDN,1.41,1,0,1.23
SLS,1.41,1,0,1.12
JONE,1.41,1,0,0.4
GEMP,1.41,1,0,0.29
FPAY,2.82,1,1,-0.22
USX,1.41,0,1,-0.23
SHIP,2.82,0,2,-0.42
NBEV,1.41,0,1,-0.46
IDXG,1.41,0,1,-0.88
DAC,1.41,0,1,-0.92
TENX,4.23,0,3,-1.46
LJPC,1.41,0,1,-1.76
MICT,4.23,0,3,-2.3
DBVT,1.41,0,1,-4.25
SDPI,1.41,0,1,-6.87
PIR,1.41,0,1,-7.57
RYAM,1.41,0,1,-9.27
APTX,7.04,0,5,-40.49
