RGSE,1.56,4,0,36.07
GLBS,3.11,7,1,28.58
MOSY,2.72,7,0,27.01
CREG,4.67,5,7,26.07
GBR,9.34,18,6,23.04
LIFE,2.33,6,0,15.63
VTVT,0.39,1,0,9.73
ANY,1.17,3,0,7.05
YRIV,0.78,2,0,6.21
HHS,7.39,15,4,5.4
AWX,0.39,1,0,4.44
YECO,0.39,1,0,3.97
PLUG,0.39,1,0,3.28
ALT,0.78,2,0,3.01
STAF,0.39,1,0,2.57
SINO,0.39,1,0,2.39
CRBP,0.39,1,0,2.26
PXS,1.17,3,0,2.04
ZYNE,0.78,1,1,1.74
XBIO,0.39,1,0,1.69
RWLK,0.39,1,0,1.39
TRPX,11.67,20,10,1.1
CCIH,0.39,1,0,1.0
VUZI,0.39,1,0,0.75
KCAP,0.39,1,0,0.64
NURO,0.39,1,0,0.55
SAEX,0.39,0,1,-0.12
BIOC,0.39,0,1,-0.26
HZN,1.17,0,3,-1.15
ACB,0.39,0,1,-1.45
CLWT,0.39,0,1,-1.62
MDGS,2.33,0,6,-1.84
LMFA,0.39,0,1,-3.16
ASNS,0.39,0,1,-3.93
CHFS,2.33,2,4,-4.06
UAVS,1.17,0,3,-4.14
BDR,0.39,0,1,-4.46
UXIN,0.78,1,1,-5.25
DSS,0.39,0,1,-5.64
ALQA,0.39,0,1,-6.54
CADC,1.17,0,3,-6.58
MTP,0.78,0,2,-8.62
NLNK,2.72,1,6,-10.62
OMED,10.12,13,13,-12.34
RVLT,1.17,0,3,-17.28
YGYI,1.56,0,4,-30.06
FLKS,2.72,0,7,-40.69
EARS,1.17,0,3,-41.8
DFFN,3.11,1,7,-43.7
PETZ,1.17,0,3,-53.67
NBEV,2.33,0,6,-131.27
INPX,8.17,1,20,-144.31
