GE,52.63,8,2,2.53
BBBY,15.79,3,0,2.02
ROKU,15.79,1,2,1.87
JD,5.26,0,1,-0.94
SQ,5.26,0,1,-1.71
AMZN,5.26,0,1,-2.49
