FLKS,1.01,1,0,20.27
EYEG,2.02,2,0,19.77
MTNB,3.03,2,1,12.74
GSL,1.01,1,0,10.39
UUU,2.02,2,0,10.08
ABIO,3.03,3,0,8.7
ALRN,2.02,2,0,6.51
OGEN,2.02,2,0,4.66
VTGN,2.02,2,0,2.96
ALQA,1.01,1,0,2.91
MNGA,1.01,1,0,2.32
OXBR,1.01,1,0,2.04
TNXP,1.01,1,0,1.76
HSGX,3.03,2,1,1.74
DCIX,1.01,1,0,1.05
GTXI,1.01,1,0,0.64
TENX,1.01,1,0,0.56
ONCS,1.01,1,0,0.54
YGYI,2.02,1,1,0.39
TAT,1.01,1,0,0.29
ACST,1.01,1,0,0.19
GBR,1.01,0,1,0.0
DARE,1.01,0,1,-0.19
MDGS,1.01,0,1,-0.31
ABIL,1.01,0,1,-0.71
MBRX,1.01,0,1,-0.74
TGC,1.01,0,1,-0.78
IDXG,1.01,0,1,-0.88
SEII,1.01,0,1,-1.12
SAEX,2.02,0,2,-1.29
CCIH,2.02,0,2,-1.34
GSUM,2.02,0,2,-1.35
OBCI,1.01,0,1,-1.6
EARS,1.01,0,1,-1.68
NBEV,1.01,0,1,-1.75
LEU,1.01,0,1,-1.81
EDRY,1.01,0,1,-2.26
NNA,1.01,0,1,-2.3
ATOS,1.01,0,1,-2.37
AVGR,1.01,0,1,-2.64
ANY,3.03,1,2,-2.88
VLRX,2.02,0,2,-3.1
BLNK,4.04,1,3,-3.6
GLBS,1.01,0,1,-3.63
SLS,4.04,0,4,-3.79
AXSM,2.02,1,1,-4.14
OMED,1.01,0,1,-4.26
NVCN,1.01,0,1,-4.37
IFMK,1.01,0,1,-4.48
TOPS,1.01,0,1,-4.83
AMPE,2.02,0,2,-4.93
SGRP,2.02,0,2,-4.99
BPTH,2.02,0,2,-5.47
EDGE,1.01,0,1,-6.56
MTP,1.01,0,1,-7.12
SYN,2.02,0,2,-7.45
FPAY,1.01,0,1,-7.95
RSLS,2.02,0,2,-8.45
RXII,3.03,0,3,-8.81
LEJU,3.03,0,3,-17.29
YECO,3.03,0,3,-17.83
INPX,2.02,0,2,-20.67
