IPCI,7.95,7,0,68.93
SNAP,4.55,4,0,45.24
SNOA,4.55,4,0,24.35
RSLS,9.09,4,4,13.95
MCF,2.27,2,0,10.13
UUU,1.14,1,0,5.04
AMPE,3.41,3,0,3.42
ECA,1.14,1,0,3.39
USEG,1.14,1,0,2.38
DHCP,1.14,1,0,2.37
NIO,3.41,2,1,1.56
TEVA,1.14,1,0,1.18
LMFA,3.41,3,0,0.75
PTN,2.27,2,0,0.46
ESES,1.14,1,0,0.41
FCX,1.14,0,1,-0.37
KRE,1.14,0,1,-0.41
SNSS,1.14,0,1,-1.11
ABIO,1.14,0,1,-1.23
OMED,3.41,0,3,-1.5
VLRX,1.14,0,1,-1.55
SPY,5.68,0,5,-1.74
RXII,2.27,0,2,-2.28
TNXP,1.14,0,1,-2.85
APDN,2.27,0,2,-3.44
DCIX,2.27,0,2,-5.23
IDXG,9.09,0,8,-7.06
BLIN,17.05,1,14,-41.76
DGAZ,3.41,0,3,-44.93
