PCG,3.23,2,0,5.67
AMRN,12.9,6,2,4.76
HRL,3.23,2,0,2.83
NIO,1.61,1,0,2.48
CHK,1.61,1,0,1.86
MDR,3.23,1,1,1.14
USO,1.61,1,0,0.7
HK,1.61,1,0,0.47
CRON,1.61,1,0,0.46
RHT,1.61,1,0,0.11
KEYS,1.61,0,1,-0.29
WATT,1.61,0,1,-2.74
TSLA,53.23,17,16,-13.19
AAPL,11.29,2,5,-23.79
