HMNY,16.67,3,0,17.15
MYSZ,11.11,1,1,3.74
PTX,5.56,1,0,2.5
PXS,5.56,1,0,1.36
CEI,5.56,0,1,-1.79
OHGI,5.56,0,1,-4.03
FLKS,50.0,0,9,-36.79
