ANY,6.28,8,7,88.19
VTVT,1.26,3,0,74.5
MBOT,2.51,6,0,68.64
CCCL,3.77,8,1,38.72
NVLN,11.3,8,19,37.16
ADIL,5.44,5,8,33.13
AKER,1.67,4,0,30.62
PXS,5.02,9,3,23.71
KODK,12.97,23,8,21.16
GSM,4.6,11,0,19.45
AMTX,1.26,3,0,7.47
UXIN,0.42,1,0,6.41
NEON,0.42,1,0,6.36
GE,1.67,4,0,5.2
PTX,0.42,1,0,5.03
AXON,0.42,1,0,4.63
CRMD,0.42,1,0,3.59
AKAO,0.42,1,0,3.51
ALRN,0.42,1,0,3.25
ACHN,0.42,1,0,3.07
INSG,0.42,1,0,2.23
APRN,0.42,1,0,2.22
NOVN,0.42,1,0,2.07
GERN,0.42,1,0,1.42
FTR,0.42,1,0,1.24
RNN,0.42,1,0,0.87
FTK,0.84,1,1,0.7
EPE,0.42,1,0,0.25
WIN,0.42,0,1,-0.2
TRVN,0.42,0,1,-0.65
AXSM,0.42,0,1,-0.85
BTE,0.42,0,1,-0.86
GLBS,0.42,0,1,-1.45
DBD,0.42,0,1,-1.73
AMR,0.42,0,1,-2.12
ASNS,0.84,0,2,-2.4
SFUN,0.42,0,1,-3.05
LMFA,0.42,0,1,-3.16
WFT,0.42,0,1,-3.73
CNAT,2.51,3,3,-4.27
CLSN,0.84,1,1,-4.76
TCON,0.42,0,1,-4.77
SAEX,1.26,0,3,-5.24
WATT,0.84,0,2,-5.49
CHK,0.84,0,2,-5.51
CVIA,2.09,0,5,-6.12
VHC,0.42,0,1,-7.89
KIQ,2.09,0,5,-10.33
ESEA,2.09,0,5,-10.64
MRIN,2.93,1,6,-11.14
MTSL,1.26,0,3,-12.89
EARS,0.42,0,1,-13.93
ALQA,2.09,0,5,-20.79
AETI,3.77,2,7,-41.98
BIOC,3.35,0,8,-97.74
ABIL,2.93,0,7,-257.78
