SPOT,8.29,11,5,12.42
MDB,3.63,3,4,4.48
BILI,2.59,4,1,2.89
TREE,1.55,2,1,2.82
SCWX,0.52,1,0,2.64
CDNA,0.52,1,0,2.44
ALRM,0.52,1,0,1.82
MEDP,0.52,1,0,1.61
CYBR,0.52,1,0,1.41
VPG,0.52,1,0,1.36
CRCM,0.52,1,0,1.31
MELI,1.55,2,1,1.12
ARLO,0.52,1,0,0.97
DOCU,7.25,5,9,0.95
PLAN,0.52,1,0,0.9
TDOC,0.52,1,0,0.77
BHC,0.52,1,0,0.75
SMPL,1.04,2,0,0.56
NKE,0.52,1,0,0.52
SHOP,0.52,1,0,0.51
ZIXI,0.52,1,0,0.47
WK,0.52,1,0,0.38
TTD,0.52,1,0,0.36
MBUU,1.55,1,2,0.2
AMD,2.07,2,2,0.15
GLUU,1.04,1,1,0.11
KEYS,0.52,1,0,0.11
BL,1.55,1,2,0.1
GWPH,0.52,1,0,0.08
PYPL,0.52,1,0,0.01
XBI,1.04,1,1,-0.01
PETQ,0.52,0,1,-0.06
APTI,0.52,0,1,-0.12
ZS,0.52,0,1,-0.13
ILMN,0.52,0,1,-0.19
SNPS,0.52,0,1,-0.24
AMZN,1.55,1,2,-0.31
CHGG,0.52,0,1,-0.39
NVTA,0.52,0,1,-0.4
CMG,0.52,0,1,-0.41
MA,0.52,0,1,-0.42
GILD,0.52,0,1,-0.48
ATTU,1.55,2,1,-0.56
AXP,0.52,0,1,-0.57
INTC,1.55,1,2,-0.62
IWM,0.52,0,1,-0.68
EEFT,1.04,0,2,-0.7
SPY,0.52,0,1,-0.75
RUN,1.04,0,2,-0.8
FEYE,2.07,1,3,-0.85
ADBE,0.52,0,1,-0.92
PCTY,1.55,2,1,-1.05
GDOT,1.04,0,2,-1.18
LTHM,1.55,2,1,-1.29
MSFT,0.52,0,1,-1.46
EVTC,1.04,0,2,-1.46
UPWK,0.52,0,1,-1.55
DXCM,1.04,0,2,-1.84
ZEN,3.63,4,3,-2.7
FB,0.52,0,1,-2.97
HIIQ,2.07,1,3,-3.03
ETSY,1.55,2,1,-3.16
COUP,0.52,0,1,-3.24
QQQ,1.55,0,3,-3.57
TWTR,13.47,9,17,-7.35
TSLA,8.29,9,7,-8.82
SVMK,2.07,1,3,-10.57
