MICT,3.63,6,1,183.28
PRAN,1.55,3,0,19.84
NVLN,1.55,3,0,18.74
MLSS,0.52,1,0,18.06
AKAO,2.59,5,0,17.51
HDSN,0.52,1,0,12.43
PTX,6.74,11,2,11.12
LMFA,1.55,3,0,9.49
INPX,1.04,2,0,5.93
DCIX,1.04,1,1,5.29
ANFI,0.52,1,0,3.67
NBEV,0.52,1,0,2.57
ANY,0.52,1,0,2.19
BLIN,3.11,3,3,2.13
ABIL,0.52,1,0,1.85
GSL,0.52,1,0,1.3
CLRO,1.04,2,0,0.96
RIOT,0.52,1,0,0.0
MYOS,4.15,1,7,-1.46
ALQA,2.07,1,3,-2.18
KTOV,0.52,0,1,-2.75
RHE,1.04,0,2,-4.01
ESEA,0.52,0,1,-4.65
ONCS,1.04,0,2,-5.02
RLM,0.52,0,1,-6.39
DBX,2.59,3,2,-7.85
MRIN,2.07,1,3,-8.01
SGYP,2.07,3,1,-8.86
SENS,0.52,0,1,-8.88
TOPS,2.07,2,2,-9.77
TBLT,1.04,0,2,-11.85
ADIL,4.66,4,5,-16.57
AETI,0.52,0,1,-19.74
ACHV,2.07,0,4,-27.99
DCAR,3.11,0,6,-28.6
MBOT,0.52,0,1,-33.31
HSGX,1.04,0,2,-38.81
FLKS,4.15,1,7,-39.51
ASTC,6.22,0,12,-59.84
BIOC,2.07,0,4,-74.04
YECO,19.69,29,9,-81.77
VTVT,7.77,1,14,-269.23
