PCG,2.89,5,6,76.11
AMD,4.21,13,3,31.67
NVDA,14.74,30,26,30.46
SPY,31.32,79,40,30.42
TVIX,1.05,3,1,12.18
SFIX,1.05,4,0,5.58
NFLX,1.84,7,0,5.47
HUYA,1.32,4,1,4.93
UWT,0.53,1,1,4.58
MSFT,0.53,2,0,4.28
BABA,0.53,2,0,3.08
SPLK,1.05,2,2,3.05
INGN,0.26,1,0,2.86
NOW,1.05,3,1,2.23
IPGP,0.26,1,0,2.06
WDAY,0.26,1,0,2.02
ETSY,0.26,1,0,1.89
HEI,0.53,2,0,1.86
FRO,0.26,1,0,1.79
ESTC,0.79,2,1,1.38
FB,0.26,1,0,1.36
MTCH,1.05,3,1,1.25
FDX,0.26,1,0,1.09
AAL,0.26,1,0,1.06
X,0.26,1,0,0.95
RHT,0.53,2,0,0.62
CGC,0.26,1,0,0.61
GLUU,0.53,1,1,0.48
LW,0.53,2,0,0.48
CRM,1.58,1,5,0.39
XLNX,0.26,1,0,0.24
YY,0.79,1,2,0.16
DOCU,1.05,3,1,0.15
DB,0.26,1,0,0.09
MDB,0.53,1,1,0.02
TAL,0.53,1,1,-0.08
GRUB,0.26,0,1,-0.15
BIDU,0.26,0,1,-0.16
TTD,0.26,0,1,-0.36
NTES,2.37,3,6,-0.39
UTX,0.26,0,1,-0.48
LRCX,0.79,2,1,-1.17
TTWO,0.26,0,1,-1.22
MU,1.32,2,3,-1.32
BILI,0.26,0,1,-1.41
AYX,0.26,0,1,-1.46
SLB,0.26,0,1,-1.51
MOMO,0.26,0,1,-1.52
DPZ,1.84,2,5,-1.66
WLL,0.26,0,1,-1.71
ATVI,3.68,1,13,-2.59
DWT,0.26,0,1,-3.45
TWLO,0.53,0,2,-3.48
WB,0.79,1,2,-3.53
STZ,0.26,0,1,-3.73
AMRN,0.79,0,3,-5.98
ZUO,0.26,0,1,-6.29
AAPL,3.68,2,12,-7.06
AMZN,4.47,6,11,-8.4
ADBE,1.32,0,5,-9.76
NTNX,1.05,1,3,-26.89
UGAZ,0.26,0,1,-32.23
