MICT,6.98,3,0,130.62
MYSZ,6.98,3,0,21.45
VTVT,2.33,1,0,9.73
ANY,6.98,3,0,9.57
PXS,2.33,1,0,5.75
RSLS,2.33,1,0,3.72
CNET,2.33,1,0,2.68
WATT,2.33,1,0,2.07
MNGA,2.33,1,0,1.54
MYOS,2.33,1,0,0.74
NBEV,4.65,1,1,0.4
INPX,2.33,0,1,-2.96
TIS,2.33,0,1,-4.35
INNT,2.33,0,1,-4.49
DFFN,2.33,0,1,-6.37
FLKS,4.65,0,2,-6.75
YECO,2.33,0,1,-7.29
ATOS,2.33,0,1,-8.76
BOXL,2.33,0,1,-17.77
MRIN,11.63,0,5,-18.15
BIOC,2.33,0,1,-18.51
ADIL,4.65,0,2,-30.14
NVLN,9.3,0,4,-36.37
ABIL,2.33,0,1,-36.83
KTOV,6.98,0,3,-37.6
