WFT,18.67,11,3,34.65
MGI,18.67,12,2,12.48
RWLK,1.33,1,0,1.26
GE,1.33,1,0,1.13
RAD,1.33,1,0,0.81
WIN,1.33,1,0,0.79
DF,4.0,0,3,-1.2
FCEL,1.33,0,1,-1.63
APRN,52.0,13,26,-48.2
