TWLO,11.11,5,2,10.84
TREE,1.59,1,0,1.56
SFIX,1.59,1,0,1.39
SNAP,1.59,1,0,1.04
OLED,3.17,2,0,0.75
CGC,1.59,1,0,0.61
SPOT,1.59,1,0,0.55
ZEN,1.59,1,0,0.42
EEFT,1.59,1,0,0.29
DIS,1.59,1,0,0.14
SAIL,1.59,1,0,0.05
LLY,1.59,1,0,0.04
DOCU,3.17,2,0,0.03
GLD,1.59,0,1,-0.01
MCD,1.59,0,1,-0.12
GKOS,1.59,0,1,-0.18
STAA,1.59,0,1,-0.24
SE,1.59,0,1,-0.44
VCEL,1.59,0,1,-0.47
DATA,1.59,0,1,-0.53
ULTA,4.76,1,2,-0.57
PEN,1.59,0,1,-0.77
MDB,1.59,0,1,-0.93
CROX,1.59,0,1,-0.99
AAPL,3.17,0,2,-1.09
CMG,3.17,0,2,-1.14
FIT,3.17,0,2,-1.46
ROKU,3.17,1,1,-1.73
SHOP,3.17,1,1,-1.74
LOXO,3.17,0,2,-2.42
BABA,3.17,0,2,-2.61
ETSY,9.52,3,3,-2.64
TSLA,1.59,0,1,-2.79
COUP,1.59,0,1,-3.15
GOL,1.59,0,1,-3.7
ABX,3.17,1,1,-3.9
TLND,1.59,0,1,-4.68
OKTA,4.76,0,3,-6.55
