MRNA,8.97,4,3,11.41
AMZN,10.26,4,4,8.25
AAPL,17.95,7,7,6.97
V,6.41,3,2,3.43
NVDA,1.28,1,0,3.02
FTR,1.28,1,0,2.58
SMSI,3.85,2,1,-0.18
T,1.28,0,1,-0.93
TXMD,48.72,18,20,-5.64
