RGSE,59.56,155,91,444.63
MBOT,0.73,3,0,99.93
MNGA,7.99,28,5,35.7
CIDM,0.24,1,0,11.8
ARDM,1.69,5,2,10.39
NIO,2.18,5,4,9.18
UXIN,0.24,1,0,3.61
OMED,0.48,2,0,3.11
RWLK,2.18,8,1,0.53
EPZM,0.24,1,0,0.26
ACB,0.24,1,0,0.12
CLD,0.24,0,1,-0.06
NVLN,0.24,0,1,-1.58
PHUN,0.24,0,1,-1.89
ABIL,0.24,0,1,-2.66
MRIN,0.24,0,1,-3.38
CEI,0.24,0,1,-5.57
ANY,0.24,0,1,-6.19
KTOV,0.48,1,1,-11.49
ALQA,0.48,0,2,-13.08
MBRX,0.73,0,3,-14.08
RKDA,1.21,0,5,-18.67
TNXP,0.24,0,1,-19.18
BIOC,5.57,2,21,-21.88
ASNS,4.36,7,11,-68.75
OGEN,9.44,7,32,-205.49
