MICT,3.41,3,0,130.62
VTVT,3.41,3,0,74.5
ANY,13.64,12,0,58.5
CCCL,4.55,1,3,9.05
ALQA,2.27,2,0,5.82
AETI,2.27,1,1,4.77
SLS,1.14,1,0,3.18
ANFI,1.14,1,0,3.16
OGEN,1.14,1,0,1.91
UXIN,1.14,1,0,1.4
RGSE,2.27,0,2,-0.87
BLIN,2.27,1,1,-2.84
LMFA,1.14,0,1,-3.16
TIS,1.14,0,1,-4.35
TBLT,1.14,0,1,-5.92
NVLN,1.14,0,1,-6.06
INNT,2.27,0,2,-8.98
ESEA,2.27,0,2,-9.29
JONE,2.27,0,2,-10.37
ATOS,2.27,0,2,-11.14
ADIL,1.14,0,1,-15.07
SAEX,5.68,0,5,-18.54
ASNS,17.05,7,8,-58.15
BOXL,13.64,6,6,-69.41
BIOC,10.23,0,9,-148.74
