TNXP,2.91,15,0,189.47
TLRY,1.55,8,0,73.29
GTXI,2.52,12,1,52.63
DCIX,4.26,18,4,47.04
RSLS,1.16,5,1,33.89
UXIN,1.94,10,0,33.44
EYEG,0.58,3,0,29.66
PHIIK,0.58,3,0,11.73
ROKU,4.65,17,7,11.3
CLRO,0.58,3,0,9.75
TENX,3.88,18,2,9.62
ALQA,0.58,3,0,8.73
CEMI,0.78,4,0,7.66
PCG,0.39,2,0,5.98
TTNP,0.78,4,0,5.77
ASNS,1.16,6,0,5.51
HZN,0.39,2,0,4.43
STAF,0.19,1,0,4.01
AKS,0.39,2,0,3.98
ADRO,0.78,4,0,2.95
ABIO,0.19,1,0,2.21
RHE,0.19,1,0,2.07
CGC,0.39,2,0,1.99
ANIX,0.78,4,0,1.8
NLNK,0.58,3,0,1.76
AVP,0.58,3,0,1.75
MGI,0.19,1,0,1.57
SQQQ,0.39,1,1,1.47
EARS,0.39,1,1,1.45
AMZN,0.78,1,3,1.44
XTNT,0.19,1,0,1.43
FRAN,8.14,26,16,1.33
FEYE,0.19,1,0,1.16
AMRS,0.19,1,0,1.12
GE,0.19,1,0,1.02
JNUG,0.39,2,0,0.96
CHFS,0.19,1,0,0.9
CELG,0.19,1,0,0.66
ACST,0.19,1,0,0.19
TVIX,0.19,1,0,0.15
CRMD,0.39,2,0,0.15
HTZ,0.19,1,0,0.11
PAVM,0.58,0,3,0.0
EDGE,0.19,0,1,-0.15
AIMT,0.19,0,1,-0.22
DTEA,1.16,2,4,-0.24
LMFA,0.19,0,1,-0.69
WATT,0.19,0,1,-0.74
ALT,0.39,0,2,-1.0
NIHD,0.19,0,1,-1.35
RGSE,0.39,0,2,-1.36
ONTX,1.16,3,3,-1.89
SPY,5.43,19,9,-2.11
MBRX,0.58,0,3,-2.22
ABIL,0.39,0,2,-2.65
DSS,0.19,0,1,-2.71
RGLS,0.58,0,3,-2.77
UGAZ,0.19,0,1,-2.91
CHK,0.97,3,2,-3.45
SAEX,0.39,0,2,-3.89
UAA,0.39,0,2,-3.9
JONE,0.58,0,3,-4.07
ESEA,0.19,0,1,-4.65
PXS,0.39,1,1,-4.66
SLS,0.78,0,4,-4.72
VTVT,0.19,0,1,-5.22
EYES,1.16,1,5,-5.38
PYX,0.39,0,2,-5.39
USO,0.39,0,2,-5.95
YECO,0.39,0,2,-6.5
NIO,0.39,0,2,-6.64
TNDM,5.23,11,16,-7.09
ANFI,0.39,0,2,-7.34
MYOS,0.39,0,2,-7.41
TOPS,0.58,0,3,-8.59
CLRB,0.39,0,2,-9.48
AWX,3.29,12,5,-10.71
SQ,0.19,0,1,-11.38
DCAR,0.19,0,1,-11.68
HEAR,1.36,0,7,-14.73
DGAZ,0.78,2,2,-17.78
BIOC,0.19,0,1,-18.51
RXII,0.58,0,3,-18.66
PRAN,0.58,0,3,-19.84
NVDA,0.58,0,3,-20.71
MTP,1.55,0,8,-21.39
AMD,0.58,0,3,-21.72
NVLN,1.16,0,6,-22.27
CREG,5.23,4,23,-22.6
MPAA,0.97,0,5,-22.74
AKAO,1.55,3,5,-24.25
NBEV,1.94,0,10,-29.5
FLKS,2.33,1,11,-51.75
CEI,2.52,0,13,-84.65
NAKD,1.74,0,9,-94.76
AKER,1.94,3,7,-132.51
