GNMX,2.01,3,0,41.49
OMED,2.68,4,0,17.21
GSL,1.34,2,0,10.94
MTNB,1.34,2,0,10.66
UUU,1.34,2,0,10.08
OGEN,2.68,4,0,9.13
ALQA,2.01,2,1,5.11
AVGR,4.7,4,3,4.35
PXS,2.01,2,1,3.88
TENX,4.03,6,0,3.38
FPAY,3.36,4,1,2.89
SGYP,2.01,3,0,2.83
NDRA,3.36,4,1,2.57
ANFI,0.67,1,0,2.43
CPRX,0.67,1,0,2.29
TNXP,2.68,4,0,1.33
RGSE,2.01,3,0,1.27
LMFA,0.67,1,0,0.69
AGEN,1.34,1,1,0.13
VSTM,5.37,2,6,-0.72
TTPH,0.67,0,1,-0.97
INFI,0.67,0,1,-1.09
RGLS,8.72,10,3,-1.24
AKAO,0.67,0,1,-2.19
OHGI,1.34,0,2,-2.96
MEIP,2.01,1,2,-3.29
MNGA,0.67,0,1,-3.39
FLKS,2.01,1,2,-5.81
RXII,2.01,0,3,-8.5
RSLS,12.08,7,11,-8.52
DSS,1.34,0,2,-10.35
ATOS,1.34,0,2,-17.53
KTOV,2.68,1,3,-23.36
NVLN,17.45,5,21,-93.38
