AKER,0.67,1,0,579.83
HSGX,6.71,6,4,158.82
NVLN,4.03,6,0,139.86
SGYP,4.7,4,3,74.91
XSPA,3.36,4,1,66.1
YUMA,4.7,6,1,59.92
GNMX,2.01,3,0,41.49
DTRM,1.34,2,0,17.39
FLKS,18.79,23,5,16.66
NAUH,10.07,5,10,12.35
ARDM,2.01,3,0,10.39
OHGI,2.01,2,1,9.59
HEBT,0.67,1,0,8.51
CRON,0.67,1,0,7.88
MOSY,1.34,2,0,7.72
RIOT,0.67,1,0,5.98
CHKE,0.67,1,0,5.63
TQQQ,0.67,1,0,4.3
RGSE,0.67,1,0,3.12
AMRH,3.36,5,0,2.83
AVGR,0.67,1,0,2.49
CGC,0.67,1,0,1.51
ESES,0.67,1,0,0.41
BHTG,0.67,0,1,-1.15
YOGA,0.67,0,1,-2.04
ATIS,0.67,0,1,-2.26
ITP,0.67,0,1,-2.93
RHE,1.34,0,2,-3.36
ICON,2.01,1,2,-8.37
KIQ,4.03,0,6,-9.03
DHCP,3.36,2,3,-9.51
TBLT,2.68,0,4,-12.82
JOB,1.34,0,2,-18.66
DCIX,3.36,0,5,-19.49
VTL,6.71,4,6,-26.12
MLSS,1.34,0,2,-36.12
