NBEV,33.33,6,1,21.96
JNJ,14.29,3,0,8.74
AXSM,9.52,2,0,3.71
TLRY,9.52,2,0,0.89
SNAP,4.76,0,1,-1.2
AMD,4.76,0,1,-1.4
QD,9.52,0,2,-4.95
NVLN,14.29,0,3,-23.33
