BBBY,14.81,2,2,2.52
MYO,3.7,1,0,1.63
LLY,3.7,1,0,0.79
ABBV,7.41,1,1,0.48
SGMO,3.7,1,0,0.26
TSRO,3.7,1,0,0.02
AMAT,11.11,0,3,-0.14
LULU,3.7,0,1,-0.14
ROKU,3.7,0,1,-1.07
BAX,3.7,0,1,-1.14
CAR,7.41,0,2,-1.44
EXPR,3.7,0,1,-1.53
M,3.7,0,1,-2.28
CLVS,11.11,1,2,-11.45
TTD,14.81,0,4,-11.99
