TLRY,2.7,1,0,8.05
TSLA,2.7,1,0,3.16
AMRN,5.41,2,0,2.57
CROX,2.7,1,0,2.46
BB,2.7,1,0,1.76
EXEL,2.7,1,0,1.15
CBD,5.41,2,0,0.88
ABX,2.7,1,0,0.86
CLF,2.7,1,0,0.67
SAND,2.7,1,0,0.67
BHP,2.7,1,0,0.49
EVBG,2.7,1,0,0.42
DAL,2.7,1,0,0.29
EHTH,2.7,1,0,0.21
IWM,5.41,1,1,0.17
GRUB,2.7,1,0,0.09
BTG,2.7,0,1,0.0
THOR,2.7,0,1,-0.02
SPLK,2.7,0,1,-0.05
TLT,2.7,0,1,-0.07
QQQ,2.7,0,1,-0.23
CRBP,2.7,0,1,-0.46
CMP,2.7,0,1,-0.69
KTOS,2.7,0,1,-0.69
GKOS,5.41,0,2,-0.79
WING,2.7,0,1,-0.81
RUN,2.7,0,1,-0.96
VSLR,2.7,0,1,-1.04
SCWX,2.7,0,1,-1.12
UAA,2.7,0,1,-1.28
AAPL,2.7,0,1,-1.5
SSRM,2.7,0,1,-1.69
TTD,2.7,0,1,-1.78
