KTOV,25.0,2,0,6.5
CDNA,12.5,1,0,0.43
LGND,12.5,0,1,-0.68
M,12.5,0,1,-0.75
ABIL,25.0,0,2,-5.32
TBLT,12.5,0,1,-5.92
