NBEV,5.92,9,1,84.59
OGEN,2.96,5,0,53.1
VTVT,1.18,2,0,49.67
CRON,1.78,3,0,12.34
TRVN,2.96,5,0,11.0
ACB,11.24,12,7,8.48
CGC,2.37,3,1,5.44
XXII,1.18,1,1,4.89
AEY,0.59,1,0,3.78
AMD,0.59,1,0,3.12
SNDX,1.18,2,0,2.91
AUPH,1.78,3,0,2.42
NVDA,1.18,1,1,2.27
TENX,0.59,1,0,1.96
CPRX,1.18,2,0,1.69
PTX,0.59,1,0,1.6
MRNS,0.59,1,0,1.56
MNGA,4.73,6,2,1.47
BTAI,0.59,1,0,1.17
AAC,0.59,1,0,0.9
EARS,1.18,2,0,0.58
CALX,0.59,1,0,0.55
WFC,0.59,1,0,0.41
INTX,1.18,2,0,0.27
ARDX,0.59,1,0,0.27
AXON,0.59,0,1,0.0
UUU,0.59,0,1,-0.09
LGND,0.59,0,1,-0.24
CCCL,1.78,1,2,-0.25
DRYS,0.59,0,1,-0.5
BAC,1.18,0,2,-0.5
BIOC,1.18,0,2,-0.51
SBS,1.18,1,1,-0.55
HAS,0.59,0,1,-1.34
TLRY,2.37,0,4,-1.54
TRPX,1.78,0,3,-1.63
NIO,1.18,0,2,-1.75
APHA,1.78,1,2,-1.97
SLS,0.59,0,1,-2.06
AVGR,0.59,0,1,-2.41
QD,0.59,0,1,-2.48
ABIL,0.59,0,1,-2.66
UGAZ,0.59,0,1,-3.07
AAPL,1.78,0,3,-3.12
OESX,0.59,0,1,-5.76
ASNS,1.18,0,2,-5.76
GEMP,0.59,0,1,-7.21
PED,0.59,0,1,-8.05
DGAZ,1.18,1,1,-9.05
WATT,4.73,2,6,-10.86
EDGE,1.18,0,2,-23.35
PCG,0.59,0,1,-23.41
DCIX,4.14,0,7,-34.82
ACRX,11.83,14,6,-43.76
ESEA,5.33,0,9,-48.82
