VTVT,3.57,3,0,74.5
NVLN,27.38,8,15,69.81
OGEN,2.38,2,0,32.8
GEVO,4.76,4,0,11.05
MYSZ,11.9,7,3,4.65
UXIN,1.19,1,0,3.61
ANY,1.19,1,0,3.19
ACRX,4.76,4,0,1.17
EDRY,1.19,1,0,1.12
CRIS,1.19,0,1,-0.26
BIOC,1.19,0,1,-1.26
FPAY,2.38,0,2,-1.46
CCCL,1.19,0,1,-1.63
OBLN,1.19,0,1,-1.87
RHE,1.19,0,1,-2.01
YOGA,1.19,0,1,-3.04
ANFI,1.19,0,1,-3.67
LMFA,2.38,0,2,-6.33
ALQA,1.19,0,1,-6.54
MRIN,2.38,0,2,-6.76
MBOT,1.19,0,1,-7.07
GLBS,5.95,0,5,-7.23
NBEV,11.9,0,10,-26.82
DGAZ,5.95,0,5,-74.88
