DGAZ,0.9,3,0,2413.87
CEI,5.42,14,4,237.33
IPCI,1.81,5,1,67.52
RHE,2.71,9,0,66.08
RNN,5.42,14,4,45.94
TTNP,3.01,8,2,30.53
AVGR,6.02,13,7,29.67
GNMX,0.3,1,0,20.49
PAVM,3.01,8,2,14.68
CLDX,2.11,6,1,13.89
SSI,1.81,5,1,12.2
SNSS,4.22,8,6,11.93
CFRX,0.6,2,0,9.57
SYN,0.9,3,0,8.75
TNXP,2.11,7,0,8.39
JAGX,0.3,1,0,5.48
CIFS,0.9,2,1,4.89
TENX,8.73,17,12,4.64
GTXI,1.51,5,0,4.45
VXRT,0.6,2,0,3.99
ACHV,0.3,1,0,3.81
PIXY,0.6,2,0,3.66
AMRH,0.3,1,0,3.51
ABIL,0.6,1,1,3.33
UAVS,0.6,1,1,3.12
ADRO,1.2,4,0,2.21
ONCS,0.3,1,0,1.99
OGEN,0.3,1,0,1.91
EYEG,0.3,1,0,1.83
IMDZ,0.6,2,0,1.23
ATAI,0.6,2,0,1.02
CLSD,0.3,1,0,0.88
TRIL,0.3,1,0,0.85
LIFE,0.3,1,0,0.52
UXIN,0.6,2,0,0.48
OBLN,1.81,3,3,0.37
APDN,0.3,0,1,-1.12
OHGI,0.3,0,1,-1.94
NDRA,0.3,0,1,-2.21
HTBX,0.9,0,3,-2.54
CYCC,0.6,0,2,-2.65
EVLV,0.6,0,2,-2.74
NCTY,0.6,0,2,-2.86
CLD,0.3,0,1,-2.99
RRTS,0.3,0,1,-3.06
ORPN,0.3,0,1,-3.76
OMED,0.3,0,1,-4.26
AKAO,0.6,0,2,-4.39
TOPS,0.3,0,1,-4.83
EYES,1.2,0,4,-6.36
CPRX,0.3,0,1,-6.79
MTP,0.3,0,1,-7.02
SESN,2.71,1,8,-7.08
NSPR,2.41,2,6,-7.99
RGLS,4.52,9,6,-9.23
RGSE,2.11,1,6,-9.48
RXII,0.9,0,3,-10.74
YTEN,0.9,0,3,-13.58
RWLK,10.84,22,14,-23.44
UGAZ,1.2,0,4,-26.31
AYTU,5.42,1,17,-34.02
