PXS,5.0,1,0,3.88
APLE,25.0,3,2,1.37
TOPS,5.0,1,0,0.0
SLV,5.0,0,1,-0.24
GE,10.0,0,2,-1.01
SNAP,5.0,0,1,-1.55
DCIX,45.0,1,8,-27.55
