CHFS,0.51,1,0,1478.53
RBZ,2.05,4,0,26.9
DCIX,6.67,9,4,26.28
GSL,1.54,3,0,19.23
IDEX,1.03,2,0,14.57
ANY,8.72,10,7,14.19
IZEA,1.54,2,1,14.1
AYTU,4.62,7,2,13.55
GBR,4.62,6,3,13.49
AKAO,2.56,5,0,11.11
CTXR,2.05,4,0,10.17
CCCL,0.51,1,0,8.03
FRAN,0.51,1,0,6.24
SBOT,1.54,2,1,5.94
FFHL,1.54,2,1,5.87
PRAN,1.54,2,1,5.39
AKER,0.51,1,0,5.21
CNET,0.51,1,0,4.96
GTXI,1.54,3,0,4.77
SOLO,1.54,2,1,4.38
UAVS,8.72,6,11,4.02
NMRD,0.51,1,0,2.91
XBIO,0.51,1,0,2.38
NAP,1.03,2,0,2.01
GERN,0.51,1,0,1.42
VTL,0.51,1,0,1.35
TOPS,1.03,1,1,1.24
BLNK,1.54,2,1,0.87
TNXP,0.51,1,0,0.59
VTVT,0.51,1,0,0.58
CEI,2.05,2,2,-0.51
MBOT,1.03,0,2,-0.89
AWX,1.03,0,2,-1.3
LMFA,4.62,6,3,-1.96
GEMP,1.54,1,2,-3.38
ASNS,0.51,0,1,-4.56
ABIL,1.54,0,3,-4.68
SDPI,0.51,0,1,-6.87
RKDA,2.05,1,3,-7.02
INNT,3.59,3,4,-7.45
DHCP,1.03,0,2,-8.32
CGIX,0.51,0,1,-10.41
CLDC,3.08,1,5,-14.37
ARDM,0.51,0,1,-17.87
BOXL,15.38,9,21,-155.82
