ADIL,18.1,16,3,122.49
ANY,7.62,8,0,48.44
LEVB,6.67,5,2,26.95
DTEA,0.95,1,0,24.65
MBOT,1.9,2,0,20.14
VTVT,2.86,2,1,14.24
YECO,6.67,4,3,13.3
NETE,4.76,5,0,11.34
ALT,2.86,3,0,4.92
ARDS,0.95,1,0,4.35
STAF,0.95,1,0,4.01
AMD,0.95,1,0,3.12
ASNS,4.76,3,2,3.02
UXIN,0.95,1,0,1.82
CFMS,0.95,1,0,1.71
MRIN,1.9,1,1,1.7
DXR,0.95,1,0,0.91
EARS,0.95,1,0,0.79
SEED,0.95,1,0,0.78
RGSE,0.95,1,0,0.77
BOXL,0.95,1,0,0.51
CRON,0.95,1,0,0.46
TNXP,0.95,1,0,0.29
AWX,0.95,0,1,-0.13
LGND,0.95,0,1,-0.24
NFEC,0.95,0,1,-0.91
GBR,0.95,0,1,-1.29
CEI,0.95,0,1,-1.94
ELTK,1.9,0,2,-2.17
PLAG,7.62,4,4,-3.48
SOLO,1.9,0,2,-4.08
CHFS,0.95,0,1,-5.59
NVLN,0.95,0,1,-7.78
XBIO,1.9,0,2,-8.03
DTRM,0.95,0,1,-8.69
RLM,1.9,0,2,-12.77
SAEX,3.81,0,4,-16.55
PRAN,2.86,0,3,-19.84
