DGAZ,1.94,2,0,16.56
TOPS,40.78,22,20,11.46
TWTR,0.97,1,0,2.79
TSLA,0.97,1,0,2.3
BABA,1.94,2,0,1.16
SQ,21.36,13,9,0.51
SNAP,2.91,2,1,0.01
PXS,29.13,11,19,-4.35
