AXSM,21.05,6,6,66.94
OGEN,3.51,2,0,32.8
GSM,7.02,4,0,21.91
NBEV,15.79,6,3,17.4
GUSH,3.51,2,0,6.81
APTX,5.26,3,0,5.49
INSG,3.51,2,0,2.35
PRPO,1.75,1,0,1.97
CLVS,1.75,0,1,-2.26
UVXY,5.26,0,3,-3.46
VVUS,3.51,0,2,-4.63
MRNS,3.51,0,2,-11.28
DGAZ,1.75,0,1,-11.56
UWT,19.3,2,9,-20.03
MBOT,3.51,1,1,-21.87
