EXAS,4.23,1,2,5.03
BZUN,1.41,1,0,3.77
SONO,1.41,1,0,2.48
NTNX,1.41,1,0,2.47
FL,9.86,4,3,2.0
F,7.04,5,0,1.57
MOS,2.82,2,0,1.41
SKYW,2.82,2,0,1.41
EBAY,2.82,2,0,1.32
UAA,2.82,2,0,1.09
GME,2.82,2,0,0.94
BECN,7.04,4,1,0.61
AMAT,1.41,1,0,0.46
SCVL,1.41,1,0,0.43
FOSL,5.63,2,2,0.29
GNTX,2.82,2,0,0.18
GM,1.41,1,0,0.13
AOBC,2.82,0,2,-0.44
DWDP,1.41,0,1,-0.46
HTZ,1.41,0,1,-0.64
GLUU,8.45,1,5,-0.92
TWTR,1.41,0,1,-1.54
CRON,1.41,0,1,-1.61
GPRO,1.41,0,1,-1.81
HUYA,1.41,0,1,-2.09
SAVE,5.63,0,4,-2.54
EXEL,4.23,0,3,-3.05
WPM,11.27,3,5,-5.89
