AXSM,1.9,7,0,46.03
CGC,2.17,7,1,44.23
ANY,5.69,15,6,43.11
MBOT,1.08,3,1,22.88
VIOT,2.71,7,3,11.2
TVIX,2.44,3,6,8.1
ALQA,0.54,2,0,5.82
CHFS,0.27,1,0,5.36
MOMO,2.71,6,4,4.74
CELG,1.08,4,0,4.29
CCCL,0.27,1,0,2.86
DBX,0.27,1,0,2.29
JNUG,0.27,1,0,2.26
COUP,0.27,1,0,1.96
BBBY,0.81,2,1,1.94
MSFT,0.54,2,0,1.85
PBT,0.27,1,0,1.75
OPI,0.27,1,0,1.71
CRON,0.27,1,0,1.61
EDRY,0.27,1,0,1.12
FRED,2.71,5,5,1.02
TRTX,0.27,1,0,0.98
BIG,0.27,1,0,0.82
ENB,0.27,1,0,0.8
SAGE,0.27,1,0,0.54
XRX,1.08,1,3,0.17
TRP,0.27,1,0,0.13
SNH,1.08,2,2,0.09
SO,0.27,1,0,0.04
VOO,0.27,0,1,-0.27
IBM,0.81,2,1,-0.34
GERN,0.27,0,1,-0.43
GOOGL,0.27,0,1,-0.57
JNJ,0.27,0,1,-0.58
NFLX,0.27,0,1,-0.58
PFG,0.27,0,1,-0.65
INSM,0.54,0,2,-1.07
KMI,0.27,0,1,-1.08
NKE,0.27,0,1,-1.14
AUPH,0.27,0,1,-1.19
BP,1.36,3,2,-1.33
VIIX,0.27,0,1,-1.53
MS,0.27,0,1,-1.58
CVNA,0.27,0,1,-1.65
VXX,0.27,0,1,-1.71
CAT,2.98,6,5,-2.21
PCG,1.63,1,5,-2.37
WGO,0.27,0,1,-2.38
AMZN,0.27,0,1,-2.49
LL,2.17,4,4,-2.63
WMT,2.98,5,6,-2.71
T,2.44,5,4,-2.83
FB,0.54,0,2,-2.96
MRIN,0.27,0,1,-3.38
RHE,0.54,0,2,-4.01
BABA,0.54,0,2,-4.85
NIO,15.18,22,34,-4.99
TBLT,0.27,0,1,-5.92
WATT,1.9,1,6,-8.41
AAPL,9.76,22,14,-11.72
SPY,10.3,13,25,-17.01
AMRN,2.98,1,10,-26.95
GLBS,8.13,8,22,-34.08
