PCG,3.61,3,0,47.2
MBOT,2.41,2,0,22.88
FB,12.05,8,2,11.34
ROKU,3.61,3,0,8.73
NVDA,2.41,2,0,7.69
WDAY,6.02,4,1,6.78
CELG,6.02,4,1,3.73
GE,3.61,3,0,3.47
CLDR,2.41,2,0,3.39
ADBE,3.61,3,0,2.58
QQQ,2.41,2,0,2.18
NFLX,1.2,1,0,1.19
ATVI,3.61,2,1,1.09
MDB,1.2,1,0,0.78
M,1.2,1,0,0.75
BMY,1.2,1,0,0.6
GS,1.2,1,0,0.58
MOMO,3.61,2,1,0.5
GM,1.2,1,0,0.44
VZ,1.2,1,0,0.35
GOOG,1.2,1,0,0.2
SQ,1.2,0,1,-0.37
YY,1.2,0,1,-0.44
SBUX,4.82,2,2,-0.45
LOW,1.2,0,1,-0.45
HDP,1.2,0,1,-0.53
FDX,1.2,0,1,-0.94
RICK,1.2,0,1,-0.94
AAL,1.2,0,1,-2.04
TSLA,1.2,0,1,-2.05
BE,1.2,0,1,-2.99
AAPL,3.61,0,3,-3.28
XPO,1.2,0,1,-7.08
MU,14.46,5,7,-8.45
