AMRS,17.07,3,4,3.82
FB,4.88,2,0,3.01
MOMO,2.44,1,0,0.49
MARK,2.44,0,1,-2.81
INNT,31.71,7,6,-4.54
TNDM,2.44,0,1,-7.41
LCI,39.02,4,12,-11.13
