PCG,1.08,1,0,23.41
NVCN,2.15,2,0,9.9
AKER,8.6,3,5,4.64
JNJ,1.08,1,0,2.91
CRMD,1.08,1,0,2.83
NBL,1.08,1,0,2.14
TDOC,1.08,1,0,1.62
DDD,1.08,1,0,1.28
ATVI,1.08,1,0,0.94
MNGA,1.08,1,0,0.11
CAG,1.08,0,1,-0.42
PXS,1.08,0,1,-0.68
COTY,1.08,0,1,-0.71
CZR,1.08,0,1,-0.97
ACB,1.08,0,1,-1.27
M,3.23,1,2,-1.38
BMY,1.08,0,1,-1.38
ADAP,1.08,0,1,-1.5
HSGX,3.23,0,3,-1.65
HBI,1.08,0,1,-1.95
WATT,1.08,0,1,-2.07
CEI,34.41,12,20,-3.65
RGSE,3.23,0,3,-5.15
UGAZ,1.08,0,1,-17.75
NNDM,1.08,0,1,-27.1
BPMX,24.73,1,22,-68.35
