CLVS,1.11,1,0,13.76
TLRY,2.22,2,0,11.51
AAPL,11.11,6,4,4.46
XPER,2.22,2,0,4.14
LABU,2.22,2,0,3.72
NFLX,2.22,2,0,3.47
SHOP,2.22,2,0,2.27
ARNA,2.22,2,0,1.97
SQ,1.11,1,0,1.92
AMRN,1.11,1,0,1.45
SPY,1.11,1,0,1.26
AGEN,1.11,1,0,1.16
CVS,1.11,1,0,1.14
BA,2.22,2,0,0.99
BKNG,1.11,1,0,0.95
JACK,1.11,1,0,0.91
DATA,1.11,1,0,0.83
NAV,1.11,1,0,0.8
PGTI,2.22,2,0,0.67
TIF,1.11,1,0,0.61
MYL,1.11,1,0,0.52
ANF,1.11,1,0,0.46
SCG,1.11,1,0,0.44
AAP,1.11,1,0,0.42
QNST,1.11,1,0,0.38
ZTS,2.22,2,0,0.25
DIS,1.11,1,0,0.14
TSCO,1.11,0,1,-0.01
QQQ,18.89,8,9,-0.29
CRM,1.11,0,1,-0.35
HLF,2.22,0,2,-0.4
NTNX,1.11,0,1,-0.43
CTRP,1.11,0,1,-0.56
LULU,2.22,0,2,-0.59
CSCO,2.22,0,2,-0.75
TTD,1.11,0,1,-0.84
NBL,1.11,0,1,-0.91
TRN,1.11,0,1,-0.94
IWM,2.22,0,2,-1.03
CIEN,1.11,0,1,-1.2
CMTL,1.11,0,1,-1.43
BURL,3.33,2,1,-1.93
CREE,1.11,0,1,-2.2
TWLO,3.33,1,2,-2.27
NKE,2.22,0,2,-2.27
ROKU,2.22,0,2,-27.07
