RGNX,7.78,10,3,24.42
SQ,4.19,7,0,11.87
TRXC,0.6,1,0,7.15
NBEV,2.4,3,1,6.03
ICPT,4.19,7,0,5.9
FATE,1.8,3,0,5.6
LOXO,0.6,1,0,2.75
CGC,1.2,2,0,2.59
QURE,2.99,4,1,1.78
EDIT,1.8,3,0,1.41
ONCE,0.6,1,0,1.34
OKTA,0.6,1,0,1.32
ESPR,0.6,1,0,1.23
ACAD,1.8,2,1,1.22
ALNY,0.6,1,0,1.18
DCPH,0.6,1,0,0.97
AIMT,0.6,1,0,0.88
OMER,1.2,2,0,0.86
RARE,2.4,2,2,0.72
BZUN,1.8,3,0,0.69
ARRY,4.19,7,0,0.61
BOLD,1.8,3,0,0.6
EOLS,1.2,2,0,0.57
BCRX,0.6,1,0,0.48
MYOK,2.99,4,1,0.41
TDOC,5.39,5,4,0.34
ARQL,1.8,3,0,0.16
TTD,0.6,1,0,0.1
TLRY,0.6,1,0,0.1
ATRA,0.6,0,1,-0.0
IMGN,0.6,0,1,-0.17
TRHC,0.6,0,1,-0.24
HIIQ,0.6,0,1,-0.3
CRSP,1.8,1,2,-0.42
AGIO,0.6,0,1,-0.72
NTLA,0.6,0,1,-0.82
ARNC,1.2,0,2,-0.82
SRPT,1.2,0,2,-0.92
STML,1.8,1,2,-1.05
ACB,0.6,0,1,-1.46
GBT,1.2,0,2,-1.97
NVTA,0.6,0,1,-2.74
JNJ,0.6,0,1,-2.91
ARWR,0.6,0,1,-2.97
XPO,0.6,0,1,-3.01
HRTX,1.2,0,2,-3.06
RVNC,0.6,0,1,-4.53
CLVS,1.2,0,2,-5.18
ZLAB,1.8,0,3,-5.77
WTW,1.2,0,2,-6.12
ROKU,3.59,1,5,-8.31
AXSM,2.99,0,5,-9.27
AMRN,4.79,2,6,-13.09
XLRN,2.99,1,4,-16.63
IMMU,8.38,4,10,-173.07
