NVDA,2.19,11,5,30.14
OLED,0.41,3,0,29.41
JKS,0.69,4,1,26.82
ROKU,1.92,6,8,22.04
DVMT,0.55,3,1,21.05
AMBA,0.69,4,1,17.76
CRM,1.1,6,2,17.68
KORS,0.55,3,1,17.03
TWOU,0.14,1,0,16.95
NFLX,4.39,23,9,15.5
WYNN,1.51,7,4,14.96
CRON,0.27,2,0,14.94
COTY,0.27,1,1,14.41
PLNT,0.69,4,1,12.11
SPLK,0.55,2,2,11.75
BABA,1.51,7,4,11.35
COUP,0.41,3,0,10.85
ATVI,0.96,3,4,10.8
VRA,0.27,1,1,8.84
HELE,0.41,2,1,8.44
FDX,0.96,4,3,8.22
AMWD,0.27,2,0,7.99
TEAM,0.41,2,1,7.88
AMZN,2.19,8,8,7.85
NKE,0.41,1,2,7.77
DATA,0.55,3,1,7.55
BIDU,0.82,5,1,7.51
DG,0.27,2,0,7.04
ECA,0.69,5,0,7.0
ANET,0.27,1,1,6.83
NUAN,0.27,1,1,6.69
SGMS,0.69,2,3,6.46
BURL,0.55,4,0,6.37
CSCO,0.27,1,1,5.83
AMAT,0.27,1,1,5.65
CCL,0.14,1,0,5.33
NDSN,0.27,1,1,4.47
AA,0.27,2,0,4.4
UVXY,0.69,3,2,4.39
XOP,0.82,5,1,4.28
GRUB,0.69,4,1,4.26
GE,0.69,3,2,4.25
NTES,0.27,1,1,4.05
HEI,0.14,1,0,3.92
THO,0.69,4,1,3.88
WGO,0.96,3,4,3.42
UWT,0.14,1,0,3.19
AEO,0.27,2,0,3.17
UNF,0.27,2,0,2.92
EDU,0.27,2,0,2.82
TTWO,0.14,1,0,2.67
WWE,0.41,3,0,2.65
LW,0.27,1,1,2.64
RL,0.14,1,0,2.55
CELG,0.41,2,1,2.33
SINA,0.27,2,0,2.28
AAPL,1.37,4,6,2.03
DIS,0.27,2,0,1.94
STZ,0.27,2,0,1.85
WDC,0.27,2,0,1.82
URBN,0.14,1,0,1.77
AZZ,0.14,1,0,1.68
KBH,0.55,3,1,1.63
CX,0.41,2,1,1.6
