ABIL,0.73,2,0,73.65
TTNP,3.65,10,0,57.54
IPCI,4.38,7,5,48.11
GNPX,1.82,5,0,24.87
JMU,1.46,4,0,24.08
RGSE,31.75,42,45,20.45
ANFI,0.36,1,0,13.58
SN,3.65,7,3,11.42
KEG,1.09,3,0,6.93
LMFA,4.74,13,0,6.59
AKER,0.36,1,0,3.95
VTVT,0.73,2,0,2.4
NSPR,0.36,1,0,2.34
BAS,1.09,3,0,2.13
FTK,0.36,1,0,1.9
RGLS,0.36,1,0,0.15
FRAN,0.73,1,1,-0.57
CLD,4.01,0,11,-0.63
CRR,0.36,0,1,-4.41
VLRX,1.09,0,3,-4.65
TOPS,0.36,0,1,-4.92
AYTU,1.46,0,4,-6.07
DFFN,0.36,0,1,-6.37
BW,2.55,3,4,-7.52
SYN,3.28,3,6,-14.52
VTL,1.09,0,3,-15.63
RSLS,4.38,6,6,-17.54
TENX,2.19,0,6,-40.82
CIFS,21.17,23,35,-52.08
