NVLN,28.81,82,20,1616.08
ADIL,2.82,7,3,261.29
INUV,8.19,28,1,184.86
LENS,5.93,15,6,162.69
EYEG,4.52,14,2,118.65
GSL,3.67,13,0,65.34
CIDM,0.56,2,0,34.67
TTNP,1.13,4,0,22.65
WWR,3.11,10,1,17.96
OGEN,0.28,1,0,16.4
NM,0.85,3,0,12.35
RSLS,0.28,1,0,8.22
YECO,0.28,1,0,3.97
NAK,0.28,1,0,3.57
CRON,0.85,2,1,3.43
AMCN,0.28,1,0,2.4
LMFA,0.28,1,0,0.25
RGSE,1.13,2,2,-0.21
MOSY,1.13,3,1,-2.18
NAUH,0.56,0,2,-3.47
RGLS,0.56,0,2,-4.66
VTL,0.56,1,1,-4.79
NSPR,0.56,1,1,-5.11
OHGI,1.13,1,3,-7.4
ARCI,3.67,0,13,-9.37
DCIX,0.85,1,2,-11.14
AKER,4.8,5,12,-18.28
EDGE,0.56,0,2,-23.35
PXS,3.39,7,5,-25.66
MNGA,9.32,17,16,-26.47
ESEA,1.41,0,5,-37.01
BOXL,0.85,0,3,-53.3
NBEV,7.34,4,22,-69.18
