BIOC,7.14,2,0,48.36
SAEX,17.86,5,0,22.44
PXS,7.14,2,0,21.96
MICT,3.57,1,0,16.4
DFFN,7.14,2,0,12.73
NBEV,10.71,2,1,7.22
MRIN,3.57,1,0,4.0
ESEA,3.57,1,0,3.98
ANY,10.71,2,1,2.83
EARS,3.57,1,0,0.88
LMFA,3.57,0,1,-0.25
MYOS,3.57,0,1,-0.74
SPEX,3.57,0,1,-3.7
CRMD,14.29,2,2,-8.2
