GOGO,52.63,6,4,10.23
VXX,5.26,1,0,6.51
NIO,15.79,3,0,3.46
CPE,10.53,2,0,3.45
TGT,5.26,1,0,2.07
AAPL,5.26,1,0,1.86
SPY,5.26,1,0,0.19
