ADIL,7.48,17,5,141.77
KTOV,7.48,15,7,113.73
IZEA,4.76,9,5,94.86
AMRH,5.1,5,10,84.2
BIOC,2.04,6,0,77.6
ASTC,2.04,6,0,33.63
MYO,8.5,18,7,30.59
FLKS,2.72,7,1,25.13
SPEX,2.38,6,1,19.68
SAEX,0.68,2,0,12.99
AETI,1.36,2,2,9.55
CCCL,1.7,5,0,8.14
CLSN,0.34,1,0,1.78
NEWA,0.34,1,0,0.79
RSLS,0.68,1,1,0.0
ANY,0.34,0,1,-2.67
WATT,8.5,10,15,-3.58
MNKD,0.68,0,2,-4.41
KOSS,0.34,0,1,-10.91
AWX,1.02,0,3,-13.32
ADOM,0.34,0,1,-18.83
NVLN,3.4,0,10,-24.19
ALQA,9.18,10,17,-38.68
MBOT,0.68,0,2,-44.75
HTBX,2.38,1,6,-194.1
MICT,5.78,7,10,-342.45
SGYP,6.46,0,19,-421.54
AXSM,13.27,10,29,-427.43
