LMFA,9.37,35,5,176.08
BLIN,5.85,13,12,61.53
AMPE,4.45,13,6,35.66
TRXC,3.28,9,5,34.56
RWLK,17.8,56,20,14.92
PED,3.28,14,0,14.3
TTPH,14.05,27,33,5.02
RTTR,0.23,1,0,5.01
TENX,2.11,8,1,4.25
CREG,0.47,2,0,2.75
AMRH,0.47,1,1,2.3
FPAY,0.23,1,0,1.62
SESN,0.23,1,0,1.54
IBB,0.23,1,0,1.26
HSGX,12.88,44,11,1.2
GNPX,0.23,1,0,0.52
IBM,0.94,2,2,0.28
ZIOP,0.23,1,0,0.06
UUU,0.23,0,1,0.0
MYOS,0.23,0,1,-1.72
QBAK,0.47,0,2,-1.89
IDXG,1.41,0,6,-5.29
DSS,1.64,1,6,-12.45
MNGA,3.04,0,13,-22.28
AYTU,1.41,0,6,-32.71
IZEA,4.92,0,21,-42.78
ONCS,10.3,5,39,-2117.49
