GLBS,3.57,3,0,107.96
MTNB,5.95,5,0,15.16
BPMX,7.14,4,2,14.22
FCEL,2.38,2,0,9.07
YECO,1.19,1,0,3.97
BPTH,1.19,1,0,2.47
MOSY,4.76,2,2,0.0
TNXP,2.38,1,1,0.0
CEI,1.19,0,1,-0.71
FLKS,1.19,0,1,-0.94
BBOX,2.38,0,2,-1.51
ANY,1.19,0,1,-1.66
XSPA,1.19,0,1,-3.95
HSGX,1.19,0,1,-4.16
TOPS,1.19,0,1,-4.83
ANFI,2.38,0,2,-4.85
TLRY,1.19,0,1,-5.97
RXII,1.19,0,1,-6.22
RLM,1.19,0,1,-6.39
DSS,2.38,0,2,-10.35
CGIX,1.19,0,1,-10.41
EARS,1.19,0,1,-13.93
NBEV,4.76,1,3,-15.31
SGYP,1.19,0,1,-22.19
MNGA,5.95,0,5,-25.03
ABIL,39.29,2,31,-1118.45
