USAU,3.45,2,0,26.09
PLXP,1.72,1,0,24.11
UXIN,6.9,4,0,14.74
DGAZ,1.72,1,0,11.08
PTX,3.45,2,0,10.07
AMPE,5.17,3,0,8.16
CLD,3.45,2,0,7.07
MEIP,1.72,1,0,3.14
CCCL,1.72,1,0,2.74
GLBS,3.45,1,1,2.3
ALQA,3.45,1,1,1.97
OMED,1.72,1,0,1.62
YRIV,1.72,1,0,1.06
RGSE,1.72,1,0,0.7
BB,1.72,1,0,0.66
TENX,1.72,1,0,0.56
TRIL,1.72,1,0,0.15
SAEX,1.72,0,1,-0.12
BXE,1.72,0,1,-0.14
TTD,1.72,0,1,-0.4
NIO,1.72,0,1,-0.44
CHFS,1.72,0,1,-0.45
ATOS,5.17,0,3,-0.68
SFET,1.72,0,1,-0.74
HTBX,3.45,0,2,-1.69
SKYS,1.72,0,1,-1.72
ASCMA,1.72,0,1,-1.83
FLKS,3.45,0,2,-1.84
AGEN,1.72,0,1,-1.92
PTI,1.72,0,1,-1.97
SEII,3.45,0,2,-2.25
EVLV,6.9,0,4,-5.47
WHLR,3.45,0,2,-5.81
RVLT,1.72,0,1,-8.1
YOGA,1.72,0,1,-15.58
UGAZ,5.17,1,2,-18.55
YUMA,1.72,0,1,-18.7
