TTNP,11.9,5,0,28.31
PIR,9.52,4,0,18.93
OGEN,2.38,1,0,16.4
RGSE,26.19,5,6,5.2
NBEV,2.38,1,0,1.47
VXRT,2.38,1,0,0.14
HAIR,2.38,0,1,-0.54
UUU,2.38,0,1,-1.17
EARS,2.38,0,1,-1.4
LMFA,14.29,2,4,-3.9
ALQA,2.38,0,1,-6.54
PED,2.38,0,1,-8.05
AETI,11.9,2,3,-9.48
SESN,7.14,0,3,-80.64
