ROKU,9.77,10,3,25.43
IQ,1.5,2,0,7.21
KWEB,1.5,2,0,4.99
BZUN,8.27,6,5,3.61
TRXC,0.75,1,0,3.23
TDOC,2.26,2,1,2.65
OKTA,2.26,2,1,2.6
QD,1.5,1,1,2.48
AMD,0.75,1,0,2.32
SQ,0.75,1,0,1.48
TVIX,2.26,1,2,0.19
PAYC,0.75,1,0,0.18
ADUS,0.75,1,0,0.16
VEEV,0.75,1,0,0.13
ZS,0.75,1,0,0.12
EHC,0.75,1,0,0.12
LULU,5.26,2,5,0.11
NFLX,0.75,1,0,0.0
IRMD,2.26,1,2,-0.17
BSTI,4.51,5,1,-0.35
MSFT,1.5,0,2,-0.43
TWLO,5.26,3,4,-0.52
NVTA,6.02,2,6,-0.63
AMZN,2.26,1,2,-0.63
AAPL,3.01,2,2,-1.03
TEAM,4.51,2,4,-1.05
ETSY,0.75,0,1,-1.12
TZA,0.75,0,1,-1.16
SPY,6.02,4,4,-1.28
TSLA,0.75,0,1,-1.65
FNKO,1.5,0,2,-1.69
ISRG,3.01,1,3,-2.18
BJ,1.5,0,2,-3.04
COUP,2.26,1,2,-3.98
BILI,0.75,0,1,-5.92
TTD,6.77,2,7,-11.11
AMAT,5.26,4,3,-11.45
