APHA,9.32,11,4,87.72
AETI,0.62,1,0,19.74
TVTY,8.07,13,0,17.72
LITE,3.11,5,0,7.17
MAXR,0.62,1,0,2.42
GE,4.35,7,0,2.24
EVER,1.86,3,0,1.3
UNFI,0.62,1,0,0.3
SPY,0.62,0,1,-0.13
XPO,2.48,0,4,-0.17
MRIN,0.62,0,1,-0.55
PIR,0.62,0,1,-0.9
ECA,0.62,0,1,-0.95
NTGR,0.62,0,1,-0.96
GLBS,1.24,0,2,-2.89
M,3.11,0,5,-3.77
AXGN,3.11,0,5,-5.9
EDGE,0.62,0,1,-6.56
TLRD,3.11,0,5,-9.9
SGH,4.97,0,8,-10.21
SFIX,4.97,0,8,-11.15
YELP,3.73,0,6,-11.44
DGAZ,0.62,0,1,-11.56
TNXP,0.62,0,1,-19.18
INPX,1.24,0,2,-20.67
ALQA,3.11,0,5,-20.79
ASNS,3.11,0,5,-22.23
SAEX,5.59,0,9,-35.95
DBVT,5.59,0,9,-62.79
APTX,5.59,0,9,-72.88
SGYP,4.35,0,7,-126.23
PCG,11.18,6,12,-209.68
