MAXR,6.62,9,0,21.8
AMD,53.68,35,38,6.03
JNJ,0.74,1,0,2.91
IQ,0.74,1,0,0.68
NFLX,0.74,1,0,0.5
YELP,1.47,1,1,0.0
AAPL,1.47,1,1,-0.49
AMZN,0.74,0,1,-1.42
ROKU,2.21,0,3,-3.2
SGH,2.21,0,3,-3.83
PBYI,3.68,0,5,-3.99
SIG,2.21,0,3,-4.15
BABA,2.94,1,3,-4.36
NIO,1.47,0,2,-5.8
NVDA,5.15,2,5,-10.89
BBBY,9.56,0,13,-13.89
PCG,4.41,0,6,-46.81
