CRC,17.86,13,2,40.66
PETQ,4.76,2,2,8.59
TOPS,8.33,2,5,5.59
TALO,4.76,4,0,5.26
AQMS,7.14,4,2,4.56
CRZO,1.19,1,0,3.39
XXII,2.38,2,0,3.1
EOG,1.19,1,0,3.03
FLXN,4.76,2,2,1.75
AVGO,1.19,1,0,1.72
REI,4.76,2,2,1.61
AAPL,1.19,1,0,1.5
SRCI,2.38,2,0,1.37
TDOC,3.57,3,0,1.0
MTDR,1.19,1,0,0.41
BLD,1.19,1,0,0.31
MO,1.19,1,0,0.24
ERII,1.19,1,0,0.16
USCR,5.95,3,2,-0.53
AMWD,3.57,2,1,-0.69
SAEX,2.38,0,2,-1.02
KORS,1.19,0,1,-1.13
CSBR,1.19,0,1,-1.25
CIR,1.19,0,1,-1.26
MOMO,3.57,0,3,-2.05
CHFS,1.19,0,1,-2.59
MPC,1.19,0,1,-2.78
NBEV,2.38,0,2,-4.24
SGH,5.95,0,5,-6.16
