PCG,22.46,30,32,84.59
AAPL,21.74,28,32,31.7
FB,1.45,4,0,10.26
JNJ,1.09,3,0,8.74
WFT,0.36,1,0,7.48
AMZN,1.09,2,1,7.16
NBEV,1.45,3,1,5.68
NIO,0.72,2,0,4.96
BIDU,1.09,3,0,4.95
GM,2.54,3,4,2.44
JD,0.36,1,0,1.7
TSLA,1.09,2,1,1.3
LFC,0.36,1,0,0.97
WFC,0.36,1,0,0.91
BUD,0.36,1,0,0.72
NVDA,0.36,1,0,0.57
COST,0.36,1,0,0.4
SYF,0.36,1,0,0.21
XHB,0.36,1,0,0.16
AMD,0.72,1,1,0.11
UPS,0.36,1,0,0.09
WBA,0.72,1,1,0.01
SPY,18.84,31,21,-0.16
BG,0.36,0,1,-0.28
IBM,0.36,0,1,-0.33
ASHR,0.36,0,1,-0.42
USO,0.36,0,1,-0.48
NWL,0.36,0,1,-0.52
BTI,0.72,1,1,-0.52
VNTR,0.36,0,1,-0.58
BRK.B,2.17,2,4,-0.61
BHC,0.36,0,1,-0.75
ENDP,0.36,0,1,-0.83
MHK,1.09,0,3,-1.08
INTC,0.36,0,1,-1.09
GS,1.45,1,3,-1.38
DE,0.36,0,1,-1.6
AXTA,1.09,0,3,-1.66
BAC,0.36,0,1,-1.67
DB,0.36,0,1,-2.58
GE,7.61,8,13,-3.73
STNE,0.72,0,2,-4.69
KHC,2.17,2,4,-7.32
