MU,2.48,4,0,7.84
NFLX,18.01,16,13,0.35
SHOP,3.73,2,4,-0.32
TSLA,0.62,0,1,-0.56
AAPL,9.94,8,8,-2.81
TWTR,6.21,4,6,-7.74
SPY,8.7,2,12,-11.75
SQ,13.66,7,15,-12.21
AMD,8.7,8,6,-13.57
JD,27.95,0,45,-96.89
